timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,,,,
1.76E+12,20,/roller/roller-ui/authoring/themedata-501-0,302,Found,User1 2-84,,TRUE,,170,453,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themedata,20,0,0,,,,,
1.76E+12,3,/roller/roller-ui/admin/modifyUser!firstSave.rol-751-0,302,Found,User2 3-5,,TRUE,,170,567,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/modifyUser!firstSave.rol?bean.id=5450ae7f-b4e1-41db-a70b-ac2fd87160cf,3,0,0,,,,,
1.76E+12,185,/roller/roller-ui/admin/modifyUser!firstSave.rol-751,200,OK,User2 3-79,text,TRUE,,6284,1068,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,118,0,0,,,,,
1.76E+12,209,/roller/roller-ui/admin/modifyUser!firstSave.rol-751-1,200,OK,User2 3-5,text,TRUE,,6114,501,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,209,0,0,,,,,
1.76E+12,15,/roller/roller-ui/authoring/themedata-501-1,200,OK,User1 2-84,text,TRUE,,6114,443,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,15,0,0,,,,,
1.76E+12,161,/roller/roller-ui/authoring/previewresource/user1/js/bootstrap.js-486-0,302,Found,User1 2-75,,TRUE,,170,462,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/js/bootstrap.js,161,0,0,,,,,
1.76E+12,118,/roller/roller-ui/admin/modifyUser!firstSave.rol-751-0,302,Found,User2 3-79,,TRUE,,170,567,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/modifyUser!firstSave.rol?bean.id=5450ae7f-b4e1-41db-a70b-ac2fd87160cf,118,0,0,,,,,
1.76E+12,66,/roller/roller-ui/admin/modifyUser!firstSave.rol-751-1,200,OK,User2 3-79,text,TRUE,,6114,501,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,66,0,0,,,,,
1.76E+12,46,/roller/roller-ui/authoring/previewresource/user1/js/bootstrap.js-486-1,200,OK,User1 2-75,text,TRUE,,6114,424,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,46,0,0,,,,,
1.76E+12,115,/roller/roller-ui/authoring/themedata-537,200,OK,User1 2-60,text,TRUE,,6322,896,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/authoring/themedata-537-0,302,Found,User1 2-60,,TRUE,,189,453,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themedata,3,0,0,,,,,
1.76E+12,112,/roller/roller-ui/authoring/themedata-537-1,200,OK,User1 2-60,text,TRUE,,6133,443,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,112,0,3,,,,,
1.76E+12,115,/roller/roller-ui/authoring/previewresource/user1/css/style.css-480,200,OK,User1 2-93,text,TRUE,,6284,944,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,108,0,0,,,,,
1.76E+12,123,/roller/roller-ui/authoring/themedata-494,200,OK,User1 2-48,text,TRUE,,6284,896,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,94,0,3,,,,,
1.76E+12,108,/roller/roller-ui/authoring/previewresource/user1/css/style.css-480-0,302,Found,User1 2-93,,TRUE,,170,490,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/style.css,108,0,0,,,,,
1.76E+12,29,/roller/roller-ui/authoring/templates.rol-504,200,OK,User1 2-86,text,TRUE,,6284,1068,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,228,/roller/roller-ui/authoring/entryRemove.rol-541,200,OK,User1 2-20,text,TRUE,,6284,1196,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,37,/roller/roller-ui/admin/userAdmin.rol-742,200,OK,User2 3-12,text,TRUE,,6284,1040,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,30,0,0,,,,,
1.76E+12,3,/roller/roller-ui/authoring/entryRemove.rol-541-0,302,Found,User1 2-20,,TRUE,,170,634,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryRemove.rol?weblog=20&removeId=86112680-2d8d-4ffc-975d-33b6fcda1274,3,0,0,,,,,
1.76E+12,225,/roller/roller-ui/authoring/entryRemove.rol-541-1,200,OK,User1 2-20,text,TRUE,,6114,562,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,225,0,0,,,,,
1.76E+12,315,/roller/roller-ui/authoring/maintenance.rol-499,200,OK,User1 2-16,text,TRUE,,6790,642,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/maintenance.rol?weblog=16,315,0,0,,,,,
1.76E+12,62,/roller/roller-ui/admin/cacheInfo.rol-740,200,OK,User2 3-9,text,TRUE,,6284,1050,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,71,/roller/roller-ui/authoring/entries.rol-539,200,OK,User1 2-7,text,TRUE,,6284,1053,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76E+12,39,/roller/roller-ui/profile.rol-727,200,OK,User2 3-97,text,TRUE,,6284,980,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,21,0,0,,,,,
1.76E+12,4,/roller/roller-ui/authoring/entries.rol-539-0,302,Found,User1 2-7,,TRUE,,170,537,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=7,4,0,0,,,,,
1.76E+12,7,/roller/roller-ui/admin/cacheInfo.rol-740-0,302,Found,User2 3-9,,TRUE,,170,534,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/cacheInfo.rol?weblog=,7,0,0,,,,,
1.76E+12,67,/roller/roller-ui/authoring/entries.rol-539-1,200,OK,User1 2-7,text,TRUE,,6114,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,67,0,0,,,,,
1.76E+12,21,/roller/roller-ui/profile.rol-727-0,302,Found,User2 3-97,,TRUE,,170,491,100,200,http://172.26.129.146:8080/roller/roller-ui/profile.rol,21,0,0,,,,,
1.76E+12,18,/roller/roller-ui/profile.rol-727-1,200,OK,User2 3-97,text,TRUE,,6114,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,18,0,0,,,,,
1.76E+12,55,/roller/roller-ui/admin/cacheInfo.rol-740-1,200,OK,User2 3-9,text,TRUE,,6114,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,55,0,0,,,,,
1.76E+12,222,/roller/roller-ui/admin/commonPingTargets.rol-738,200,OK,User2 3-49,text,TRUE,,6284,1070,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,2,0,0,,,,,
1.76E+12,2,/roller/roller-ui/admin/commonPingTargets.rol-738-0,302,Found,User2 3-49,,TRUE,,170,548,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/commonPingTargets.rol?weblog=,2,0,0,,,,,
1.76E+12,15,/roller/roller-ui/admin/userAdmin.rol-730,200,OK,User2 3-78,text,TRUE,,6284,1024,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,220,/roller/roller-ui/admin/commonPingTargets.rol-738-1,200,OK,User2 3-49,text,TRUE,,6114,522,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,220,0,0,,,,,
1.76E+12,5,/roller/roller-ui/admin/userAdmin.rol-730-0,302,Found,User2 3-78,,TRUE,,170,521,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/userAdmin.rol?weblog=,5,0,0,,,,,
1.76E+12,9,/roller/roller-ui/admin/userAdmin.rol-730-1,200,OK,User2 3-78,text,TRUE,,6114,503,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,216,/roller/roller-ui/admin/createUser.rol-749,200,OK,User2 3-53,text,TRUE,,6284,1559,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,193,0,0,,,,,
1.76E+12,193,/roller/roller-ui/admin/createUser.rol-749-0,302,Found,User2 3-53,,TRUE,,170,975,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/createUser.rol,193,0,0,,,,,
1.76E+12,23,/roller/roller-ui/admin/createUser.rol-749-1,200,OK,User2 3-53,text,TRUE,,6114,584,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,22,0,0,,,,,
1.76E+12,114,/roller/roller-ui/authoring/entryAdd.rol-530,200,OK,User1 2-30,text,TRUE,,6365,1025,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,28,0,10,,,,,
1.76E+12,28,/roller/roller-ui/authoring/entryAdd.rol-530-0,302,Found,User1 2-30,,TRUE,,251,524,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=30,28,0,10,,,,,
1.76E+12,86,/roller/roller-ui/authoring/entryAdd.rol-530-1,200,OK,User1 2-30,text,TRUE,,6114,501,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,86,0,0,,,,,
1.76E+12,167,/roller/roller-ui/authoring/themedata-494,200,OK,User1 2-95,text,TRUE,,6284,896,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,161,0,0,,,,,
1.76E+12,161,/roller/roller-ui/authoring/themedata-494-0,302,Found,User1 2-95,,TRUE,,170,453,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themedata,161,0,0,,,,,
1.76E+12,6,/roller/roller-ui/authoring/themedata-494-1,200,OK,User1 2-95,text,TRUE,,6114,443,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,40,/roller/roller-ui/admin/createUser.rol-749,200,OK,User2 3-35,text,TRUE,,6284,1559,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,20,0,0,,,,,
1.76E+12,20,/roller/roller-ui/admin/createUser.rol-749-0,302,Found,User2 3-35,,TRUE,,170,975,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/createUser.rol,20,0,0,,,,,
1.76E+12,20,/roller/roller-ui/admin/createUser.rol-749-1,200,OK,User2 3-35,text,TRUE,,6114,584,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,20,0,0,,,,,
1.76E+12,14,/roller/roller-ui/admin/userAdmin.rol-756,200,OK,User2 3-50,text,TRUE,,6284,1034,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76E+12,9,/roller/roller-ui/admin/userAdmin.rol-756-0,302,Found,User2 3-50,,TRUE,,170,526,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/userAdmin.rol?weblog=,9,0,0,,,,,
1.76E+12,5,/roller/roller-ui/admin/userAdmin.rol-756-1,200,OK,User2 3-50,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,67,/roller/roller-ui/authoring/entryAdd.rol-510,200,OK,User1 2-97,text,TRUE,,6284,1057,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76E+12,4,/roller/roller-ui/authoring/entryAdd.rol-510-0,302,Found,User1 2-97,,TRUE,,170,540,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=97,4,0,0,,,,,
1.76E+12,63,/roller/roller-ui/authoring/entryAdd.rol-510-1,200,OK,User1 2-97,text,TRUE,,6114,517,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,63,0,0,,,,,
1.76E+12,14,/roller/roller-ui/admin/globalConfig.rol-741,200,OK,User2 3-76,text,TRUE,,6284,1037,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,5,/roller/roller-ui/admin/globalConfig.rol-741-0,302,Found,User2 3-76,,TRUE,,170,529,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/globalConfig.rol?weblog=,5,0,0,,,,,
1.76E+12,9,/roller/roller-ui/admin/globalConfig.rol-741-1,200,OK,User2 3-76,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76E+12,57,/roller/roller-ui/admin/cacheInfo.rol-740,200,OK,User2 3-80,text,TRUE,,6284,1050,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,209,/roller/roller-ui/menu.rol-726,200,OK,User2 3-15,text,TRUE,,6284,1031,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,187,0,0,,,,,
1.76E+12,187,/roller/roller-ui/menu.rol-726-0,302,Found,User2 3-15,,TRUE,,170,515,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,187,0,0,,,,,
1.76E+12,22,/roller/roller-ui/menu.rol-726-1,200,OK,User2 3-15,text,TRUE,,6114,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,22,0,0,,,,,
1.76E+12,3,/roller/roller-ui/admin/cacheInfo.rol-740-0,302,Found,User2 3-80,,TRUE,,170,534,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/cacheInfo.rol?weblog=,3,0,0,,,,,
1.76E+12,1753,/roller/roller-ui/authoring/entries.rol-476,200,OK,User1 2-52,text,TRUE,,6303,1380,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,54,/roller/roller-ui/admin/cacheInfo.rol-740-1,200,OK,User2 3-80,text,TRUE,,6114,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,53,0,0,,,,,
1.76E+12,17,/roller/roller-ui/authoring/themedata-501,200,OK,User1 2-49,text,TRUE,,6284,896,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,2,,,,,
1.76E+12,207,/roller/roller-ui/admin/modifyUser!firstSave.rol-751,200,OK,User2 3-72,text,TRUE,,6284,1068,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,188,0,0,,,,,
1.76E+12,6,/roller/roller-ui/authoring/entries.rol-476-0,302,Found,User1 2-52,,TRUE,,189,795,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol,6,0,0,,,,,
1.76E+12,188,/roller/roller-ui/admin/modifyUser!firstSave.rol-751-0,302,Found,User2 3-72,,TRUE,,170,567,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/modifyUser!firstSave.rol?bean.id=5450ae7f-b4e1-41db-a70b-ac2fd87160cf,188,0,0,,,,,
1.76E+12,1747,/roller/roller-ui/authoring/entries.rol-476-1,200,OK,User1 2-52,text,TRUE,,6114,585,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,739,0,3,,,,,
1.76E+12,5,/roller/roller-ui/authoring/themedata-501-0,302,Found,User1 2-49,,TRUE,,170,453,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themedata,5,0,2,,,,,
1.76E+12,19,/roller/roller-ui/admin/modifyUser!firstSave.rol-751-1,200,OK,User2 3-72,text,TRUE,,6114,501,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,0,,,,,
1.76E+12,1802,/roller/-514,200,OK,User1 2-46,text,TRUE,,8197,452,100,200,http://172.26.129.146:8080/roller/,1389,0,0,,,,,
1.76E+12,12,/roller/roller-ui/authoring/themedata-501-1,200,OK,User1 2-49,text,TRUE,,6114,443,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,0,,,,,
1.76E+12,20,/roller/roller-ui/admin/globalConfig!save.rol-755,200,OK,User2 3-62,text,TRUE,,6284,2211,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,0,,,,,
1.76E+12,209,/roller/roller-ui/admin/createUser.rol-747,200,OK,User2 3-42,text,TRUE,,6284,1027,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,200,0,0,,,,,
1.76E+12,13,/roller/roller-ui/admin/globalConfig!save.rol-755-0,302,Found,User2 3-62,,TRUE,,170,1617,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/globalConfig!save.rol,13,0,0,,,,,
1.76E+12,200,/roller/roller-ui/admin/createUser.rol-747-0,302,Found,User2 3-42,,TRUE,,170,519,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/createUser.rol,200,0,0,,,,,
1.76E+12,7,/roller/roller-ui/admin/globalConfig!save.rol-755-1,200,OK,User2 3-62,text,TRUE,,6114,594,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,67,/roller/roller-ui/authoring/entryRemove!remove.rol-542,200,OK,User1 2-17,text,TRUE,,6284,1421,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,0,,,,,
1.76E+12,9,/roller/roller-ui/admin/createUser.rol-747-1,200,OK,User2 3-42,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76E+12,13,/roller/roller-ui/authoring/entryRemove!remove.rol-542-0,302,Found,User1 2-17,,TRUE,,170,773,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryRemove!remove.rol,13,0,0,,,,,
1.76E+12,54,/roller/roller-ui/authoring/entryRemove!remove.rol-542-1,200,OK,User1 2-17,text,TRUE,,6114,648,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,54,0,0,,,,,
1.76E+12,12,/roller/roller-ui/login-redirect.rol-714,200,OK,User2 3-90,text,TRUE,,6284,951,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76E+12,4,/roller/roller-ui/login-redirect.rol-714-0,302,Found,User2 3-90,,TRUE,,170,480,100,200,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,4,0,0,,,,,
1.76E+12,7,/roller/roller-ui/login-redirect.rol-714-1,200,OK,User2 3-90,text,TRUE,,6114,471,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,30,/roller/roller-ui/admin/userAdmin.rol-742-0,302,Found,User2 3-12,,TRUE,,170,529,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/userAdmin.rol?weblog=,30,0,0,,,,,
1.76E+12,7,/roller/roller-ui/admin/userAdmin.rol-742-1,200,OK,User2 3-12,text,TRUE,,6114,511,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,204,/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png-484,200,OK,User1 2-79,text,TRUE,,6284,1057,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,192,0,0,,,,,
1.76E+12,192,/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png-484-0,302,Found,User1 2-79,,TRUE,,170,549,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png,192,0,0,,,,,
1.76E+12,12,/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png-484-1,200,OK,User1 2-79,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76E+12,7,/roller/roller-ui/authoring/previewresource/user1/css/style.css-480-1,200,OK,User1 2-93,text,TRUE,,6114,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,56,/roller/roller-ui/admin/createUser.rol-748,200,OK,User2 3-84,text,TRUE,,6284,1538,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,6,/roller/roller-ui/admin/createUser.rol-748-0,302,Found,User2 3-84,,TRUE,,170,954,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/createUser.rol,6,0,0,,,,,
1.76E+12,50,/roller/roller-ui/admin/createUser.rol-748-1,200,OK,User2 3-84,text,TRUE,,6114,584,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,49,0,0,,,,,
1.76E+12,22,/roller/roller-ui/authoring/entries.rol-535,200,OK,User1 2-69,text,TRUE,,6284,1052,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76E+12,9,/roller/roller-ui/authoring/entries.rol-535-0,302,Found,User1 2-69,,TRUE,,170,537,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=69,9,0,0,,,,,
1.76E+12,13,/roller/roller-ui/authoring/entries.rol-535-1,200,OK,User1 2-69,text,TRUE,,6114,515,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,0,,,,,
1.76E+12,6,/roller/roller-ui/authoring/templates.rol-504-0,302,Found,User1 2-86,,TRUE,,170,546,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/templates.rol?weblog=86,6,0,0,,,,,
1.76E+12,23,/roller/roller-ui/authoring/templates.rol-504-1,200,OK,User1 2-86,text,TRUE,,6114,522,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,22,0,0,,,,,
1.76E+12,94,/roller/roller-ui/authoring/themedata-494-0,302,Found,User1 2-48,,TRUE,,170,453,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themedata,94,0,3,,,,,
1.76E+12,83,/roller/roller-ui/admin/cacheInfo.rol-740,200,OK,User2 3-17,text,TRUE,,6284,1050,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,0,,,,,
1.76E+12,13,/roller/roller-ui/admin/cacheInfo.rol-740-0,302,Found,User2 3-17,,TRUE,,170,534,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/cacheInfo.rol?weblog=,13,0,0,,,,,
1.76E+12,29,/roller/roller-ui/authoring/themedata-494-1,200,OK,User1 2-48,text,TRUE,,6114,443,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,29,0,0,,,,,
1.76E+12,70,/roller/roller-ui/admin/cacheInfo.rol-740-1,200,OK,User2 3-17,text,TRUE,,6114,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,70,0,0,,,,,
1.76E+12,1146,/roller/roller-ui/menu.rol-726,200,OK,User2 3-82,text,TRUE,,6303,1031,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,5,,,,,
1.76E+12,10,/roller/roller-ui/menu.rol-726-0,302,Found,User2 3-82,,TRUE,,189,515,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,10,0,5,,,,,
1.76E+12,1135,/roller/roller-ui/menu.rol-726-1,200,OK,User2 3-82,text,TRUE,,6114,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1135,0,1008,,,,,
1.76E+12,61,/roller/roller-ui/authoring/themeEdit.rol-493,200,OK,User1 2-61,text,TRUE,,6284,1032,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,49,0,0,,,,,
1.76E+12,21,/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif-487,200,OK,User1 2-88,text,TRUE,,6284,1044,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76E+12,49,/roller/roller-ui/authoring/themeEdit.rol-493-0,302,Found,User1 2-61,,TRUE,,170,528,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themeEdit.rol?weblog=61,49,0,0,,,,,
1.76E+12,96,/roller/roller-ui/authoring/themedata-537,200,OK,User1 2-19,text,TRUE,,6303,896,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,16,0,0,,,,,
1.76E+12,11,/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif-487-0,302,Found,User1 2-88,,TRUE,,170,542,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif,11,0,0,,,,,
1.76E+12,12,/roller/roller-ui/authoring/themeEdit.rol-493-1,200,OK,User1 2-61,text,TRUE,,6114,504,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,0,,,,,
1.76E+12,16,/roller/roller-ui/authoring/themedata-537-0,302,Found,User1 2-19,,TRUE,,189,453,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themedata,16,0,0,,,,,
1.76E+12,10,/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif-487-1,200,OK,User1 2-88,text,TRUE,,6114,502,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76E+12,80,/roller/roller-ui/authoring/themedata-537-1,200,OK,User1 2-19,text,TRUE,,6114,443,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,80,0,9,,,,,
1.76E+12,17,/roller/roller-ui/login.rol-524,200,OK,User1 2-35,text,TRUE,,6294,501,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,17,0,3,,,,,
1.76E+12,215,/roller/roller-ui/authoring/entryEdit.rol-552,200,OK,User1 2-21,text,TRUE,,6284,1894,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,195,0,0,,,,,
1.76E+12,57,/roller/roller-ui/authoring/entryAdd.rol-722,200,OK,User2 3-2,text,TRUE,,6365,1007,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,34,0,5,,,,,
1.76E+12,195,/roller/roller-ui/authoring/entryEdit.rol-552-0,302,Found,User1 2-21,,TRUE,,170,1249,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol,195,0,0,,,,,
1.76E+12,206,/roller/roller-ui/authoring/weblogConfig!save.rol-496,200,OK,User1 2-63,text,TRUE,,6284,2057,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,185,0,0,,,,,
1.76E+12,20,/roller/roller-ui/authoring/entryEdit.rol-552-1,200,OK,User1 2-21,text,TRUE,,6114,645,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,20,0,0,,,,,
1.76E+12,34,/roller/roller-ui/authoring/entryAdd.rol-722-0,302,Found,User2 3-2,,TRUE,,251,517,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=admin1,34,0,5,,,,,
1.76E+12,185,/roller/roller-ui/authoring/weblogConfig!save.rol-496-0,302,Found,User1 2-63,,TRUE,,170,1454,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/weblogConfig!save.rol,185,0,0,,,,,
1.76E+12,23,/roller/roller-ui/authoring/entryAdd.rol-722-1,200,OK,User2 3-2,text,TRUE,,6114,490,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,23,0,0,,,,,
1.76E+12,21,/roller/roller-ui/authoring/weblogConfig!save.rol-496-1,200,OK,User1 2-63,text,TRUE,,6114,603,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,20,0,0,,,,,
1.76E+12,132,/roller/roller-ui/admin/commonPingTargets.rol-738,200,OK,User2 3-55,text,TRUE,,6284,1070,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,4,,,,,
1.76E+12,208,/roller/roller-ui/jquery-ui-1.11.0/images/ui-bg_gloss-wave_55_5c9ccc_500x100.png-503,200,OK,User1 2-64,bin,TRUE,,6052,544,100,200,http://172.26.129.146:8080/roller/roller-ui/jquery-ui-1.11.0/images/ui-bg_gloss-wave_55_5c9ccc_500x100.png,205,0,0,,,,,
1.76E+12,8,/roller/roller-ui/admin/commonPingTargets.rol-738-0,302,Found,User2 3-55,,TRUE,,170,548,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/commonPingTargets.rol?weblog=,8,0,4,,,,,
1.76E+12,124,/roller/roller-ui/admin/commonPingTargets.rol-738-1,200,OK,User2 3-55,text,TRUE,,6114,522,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,124,0,0,,,,,
1.76E+12,923,/roller/roller-ui/menu.rol-728,200,OK,User2 3-54,text,TRUE,,6303,983,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,868,0,0,,,,,
