timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,,,,
1.76342E+12,32,/roller/roller-ui/authoring/entryAdd.rol-454,200,OK,User1 2-93,text,TRUE,,6303,1736,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76342E+12,11,/roller/roller-ui/authoring/entryAdd.rol-454-0,302,Found,User1 2-93,,TRUE,,189,1137,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol,11,0,0,,,,,
1.76342E+12,20,/roller/roller-ui/authoring/entryAdd.rol-454-1,200,OK,User1 2-93,text,TRUE,,6114,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,20,0,7,,,,,
1.76342E+12,294,/roller/roller-ui/login-redirect.rol-714,200,OK,User2 3-90,text,TRUE,,6284,951,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,19,0,5,,,,,
1.76342E+12,19,/roller/roller-ui/login-redirect.rol-714-0,302,Found,User2 3-90,,TRUE,,170,480,100,200,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,19,0,5,,,,,
1.76342E+12,275,/roller/roller-ui/login-redirect.rol-714-1,200,OK,User2 3-90,text,TRUE,,6114,471,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,271,0,0,,,,,
1.76342E+12,56,/roller/roller-ui/admin/modifyUser.rol-732,200,OK,User2 3-69,text,TRUE,,6284,1074,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,0,,,,,
1.76342E+12,12,/roller/roller-ui/admin/modifyUser.rol-732-0,302,Found,User2 3-69,,TRUE,,170,566,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/modifyUser.rol?salt=7GuYG3eOspJUWiTk9I7l&bean.userName=test69,12,0,0,,,,,
1.76342E+12,44,/roller/roller-ui/admin/modifyUser.rol-732-1,200,OK,User2 3-69,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,40,0,0,,,,,
1.76342E+12,33,/roller/roller-ui/admin/globalConfig.rol-741,200,OK,User2 3-8,text,TRUE,,6284,1037,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,24,0,7,,,,,
1.76342E+12,24,/roller/roller-ui/admin/globalConfig.rol-741-0,302,Found,User2 3-8,,TRUE,,170,529,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/globalConfig.rol?weblog=,24,0,7,,,,,
1.76342E+12,9,/roller/roller-ui/admin/globalConfig.rol-741-1,200,OK,User2 3-8,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76342E+12,304,/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png-484,200,OK,User1 2-45,text,TRUE,,6284,1057,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76342E+12,10,/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png-484-0,302,Found,User1 2-45,,TRUE,,170,549,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png,10,0,0,,,,,
1.76342E+12,294,/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png-484-1,200,OK,User1 2-45,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,290,0,0,,,,,
1.76342E+12,311,/roller/roller-ui/admin/modifyUser!firstSave.rol-751,200,OK,User2 3-36,text,TRUE,,6284,1068,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76342E+12,9,/roller/roller-ui/admin/modifyUser!firstSave.rol-751-0,302,Found,User2 3-36,,TRUE,,170,567,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/modifyUser!firstSave.rol?bean.id=5450ae7f-b4e1-41db-a70b-ac2fd87160cf,9,0,0,,,,,
1.76342E+12,302,/roller/roller-ui/admin/modifyUser!firstSave.rol-751-1,200,OK,User2 3-36,text,TRUE,,6114,501,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,302,0,0,,,,,
1.76342E+12,34,/roller/roller-ui/authoring/entries.rol-475,200,OK,User1 2-69,text,TRUE,,6303,1384,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,0,,,,,
1.76342E+12,12,/roller/roller-ui/authoring/entries.rol-475-0,302,Found,User1 2-69,,TRUE,,189,799,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol,12,0,0,,,,,
1.76342E+12,21,/roller/roller-ui/authoring/entries.rol-475-1,200,OK,User1 2-69,text,TRUE,,6114,585,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,21,0,7,,,,,
1.76342E+12,55,/roller/roller-ui/authoring/comments.rol-705,200,OK,User2 3-70,text,TRUE,,6284,1057,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,0,,,,,
1.76342E+12,12,/roller/roller-ui/authoring/comments.rol-705-0,302,Found,User2 3-70,,TRUE,,170,542,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments.rol?weblog=test70,12,0,0,,,,,
1.76342E+12,43,/roller/roller-ui/authoring/comments.rol-705-1,200,OK,User2 3-70,text,TRUE,,6114,515,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,43,0,0,,,,,
1.76342E+12,393,/roller/roller-ui/logout.rol-709,200,OK,User2 3-44,text,TRUE,,6926,1024,100,200,http://172.26.129.146:8080/roller/,8,0,0,,,,,
1.76342E+12,336,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481,200,OK,User1 2-80,text,TRUE,,6284,955,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,160,0,0,,,,,
1.76342E+12,8,/roller/roller-ui/logout.rol-709-0,302,Found,User2 3-44,text,TRUE,,293,522,100,200,http://172.26.129.146:8080/roller/roller-ui/logout.rol,8,0,0,,,,,
1.76342E+12,384,/roller/roller-ui/logout.rol-709-1,200,OK,User2 3-44,text,TRUE,,6633,502,100,200,http://172.26.129.146:8080/roller/,384,0,0,,,,,
1.76342E+12,160,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481-0,302,Found,User1 2-80,,TRUE,,170,501,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css,160,0,0,,,,,
1.76342E+12,176,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481-1,200,OK,User1 2-80,text,TRUE,,6114,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,173,0,0,,,,,
1.76342E+12,278,/roller/roller-ui/admin/commonPingTargets.rol-738,200,OK,User2 3-12,text,TRUE,,6284,1070,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,0,,,,,
1.76342E+12,12,/roller/roller-ui/admin/commonPingTargets.rol-738-0,302,Found,User2 3-12,,TRUE,,170,548,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/commonPingTargets.rol?weblog=,12,0,0,,,,,
1.76342E+12,266,/roller/roller-ui/admin/commonPingTargets.rol-738-1,200,OK,User2 3-12,text,TRUE,,6114,522,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,261,0,0,,,,,
1.76342E+12,330,/roller/roller-ui/authoring/preview/user1/-478,200,OK,User1 2-20,text,TRUE,,6284,1163,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76342E+12,5,/roller/roller-ui/authoring/preview/user1/-478-0,302,Found,User1 2-20,,TRUE,,170,601,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/preview/user1/?previewEntry=20-finance,5,0,0,,,,,
1.76342E+12,325,/roller/roller-ui/authoring/preview/user1/-478-1,200,OK,User1 2-20,text,TRUE,,6114,562,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,323,0,0,,,,,
1.76342E+12,37,/roller/roller-ui/authoring/preview/user1/-478,200,OK,User1 2-94,text,TRUE,,6284,1163,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,28,0,14,,,,,
1.76342E+12,28,/roller/roller-ui/authoring/entryAdd.rol-699,200,OK,User2 3-95,text,TRUE,,6284,1746,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76342E+12,7,/roller/roller-ui/authoring/entryAdd.rol-699-0,302,Found,User2 3-95,,TRUE,,170,1147,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol,7,0,0,,,,,
1.76342E+12,28,/roller/roller-ui/authoring/preview/user1/-478-0,302,Found,User1 2-94,,TRUE,,170,601,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/preview/user1/?previewEntry=94-finance,28,0,14,,,,,
1.76342E+12,9,/roller/roller-ui/authoring/preview/user1/-478-1,200,OK,User1 2-94,text,TRUE,,6114,562,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76342E+12,21,/roller/roller-ui/authoring/entryAdd.rol-699-1,200,OK,User2 3-95,text,TRUE,,6114,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,21,0,0,,,,,
1.76342E+12,369,/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png-484,200,OK,User1 2-92,text,TRUE,,6284,1057,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76342E+12,11,/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png-484-0,302,Found,User1 2-92,,TRUE,,170,549,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png,11,0,0,,,,,
1.76342E+12,358,/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png-484-1,200,OK,User1 2-92,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,358,0,0,,,,,
1.76342E+12,20,/roller/roller-ui/authoring/members.rol-497,200,OK,User1 2-49,text,TRUE,,6284,1046,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76342E+12,8,/roller/roller-ui/authoring/members.rol-497-0,302,Found,User1 2-49,,TRUE,,170,534,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/members.rol?weblog=49,8,0,0,,,,,
1.76342E+12,12,/roller/roller-ui/authoring/members.rol-497-1,200,OK,User1 2-49,text,TRUE,,6114,512,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76342E+12,22,/roller/roller-ui/authoring/themedata-494,200,OK,User1 2-10,text,TRUE,,6284,896,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76342E+12,11,/roller/roller-ui/authoring/themedata-494-0,302,Found,User1 2-10,,TRUE,,170,453,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themedata,11,0,0,,,,,
1.76342E+12,11,/roller/roller-ui/authoring/themedata-494-1,200,OK,User1 2-10,text,TRUE,,6114,443,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76342E+12,55,/roller/roller-ui/authoring/members.rol-497,200,OK,User1 2-100,text,TRUE,,6284,1047,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76342E+12,10,/roller/roller-ui/authoring/members.rol-497-0,302,Found,User1 2-100,,TRUE,,170,535,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/members.rol?weblog=100,10,0,0,,,,,
1.76342E+12,45,/roller/roller-ui/authoring/members.rol-497-1,200,OK,User1 2-100,text,TRUE,,6114,512,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,42,0,0,,,,,
1.76342E+12,65,/roller/roller-ui/authoring/themeEdit.rol-536,200,OK,User1 2-14,text,TRUE,,6284,1054,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,17,0,7,,,,,
1.76342E+12,17,/roller/roller-ui/authoring/themeEdit.rol-536-0,302,Found,User1 2-14,,TRUE,,170,539,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themeEdit.rol?weblog=14,17,0,7,,,,,
1.76342E+12,48,/roller/roller-ui/authoring/themeEdit.rol-536-1,200,OK,User1 2-14,text,TRUE,,6114,515,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,45,0,0,,,,,
1.76342E+12,38,/roller/roller-ui/login-redirect.rol-763,200,OK,User2 3-33,text,TRUE,,6284,951,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,24,0,8,,,,,
1.76342E+12,24,/roller/roller-ui/login-redirect.rol-763-0,302,Found,User2 3-33,,TRUE,,170,480,100,200,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,24,0,8,,,,,
1.76342E+12,14,/roller/roller-ui/login-redirect.rol-763-1,200,OK,User2 3-33,text,TRUE,,6114,471,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,0,,,,,
1.76342E+12,14,/roller/roller-ui/authoring/maintenance.rol-499,200,OK,User1 2-35,text,TRUE,,6284,1052,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76342E+12,8,/roller/roller-ui/authoring/maintenance.rol-499-0,302,Found,User1 2-35,,TRUE,,170,539,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/maintenance.rol?weblog=35,8,0,0,,,,,
1.76342E+12,6,/roller/roller-ui/authoring/maintenance.rol-499-1,200,OK,User1 2-35,text,TRUE,,6114,513,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76342E+12,17,/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif-487,200,OK,User1 2-58,text,TRUE,,6284,1044,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76342E+12,7,/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif-487-0,302,Found,User1 2-58,,TRUE,,170,542,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif,7,0,0,,,,,
1.76342E+12,10,/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif-487-1,200,OK,User1 2-58,text,TRUE,,6114,502,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76342E+12,33,/roller/roller-ui/authoring/entryAdd.rol-722,200,OK,User2 3-78,text,TRUE,,6365,1007,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,20,0,7,,,,,
1.76342E+12,299,/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif-487,200,OK,User1 2-79,text,TRUE,,6284,1044,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76342E+12,20,/roller/roller-ui/authoring/entryAdd.rol-722-0,302,Found,User2 3-78,,TRUE,,251,517,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=admin1,20,0,7,,,,,
1.76342E+12,10,/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif-487-0,302,Found,User1 2-79,,TRUE,,170,542,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif,10,0,0,,,,,
1.76342E+12,13,/roller/roller-ui/authoring/entryAdd.rol-722-1,200,OK,User2 3-78,text,TRUE,,6114,490,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,0,,,,,
1.76342E+12,289,/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif-487-1,200,OK,User1 2-79,text,TRUE,,6114,502,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,284,0,0,,,,,
1.76342E+12,22,/roller/roller-ui/authoring/previewresource/user1/icons/feed-icon-28x28.png-483,200,OK,User1 2-78,text,TRUE,,6284,1064,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76342E+12,10,/roller/roller-ui/authoring/previewresource/user1/icons/feed-icon-28x28.png-483-0,302,Found,User1 2-78,,TRUE,,170,556,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/icons/feed-icon-28x28.png,10,0,0,,,,,
1.76342E+12,12,/roller/roller-ui/authoring/previewresource/user1/icons/feed-icon-28x28.png-483-1,200,OK,User1 2-78,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76342E+12,298,/roller/-514,200,OK,User1 2-6,text,TRUE,,6552,452,100,200,http://172.26.129.146:8080/roller/,298,0,0,,,,,
1.76342E+12,21,/roller/roller-ui/authoring/comments!query.rol-692,200,OK,User2 3-88,text,TRUE,,6284,1356,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76342E+12,9,/roller/roller-ui/authoring/comments!query.rol-692-0,302,Found,User2 3-88,,TRUE,,170,764,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!query.rol,9,0,0,,,,,
1.76342E+12,12,/roller/roller-ui/authoring/comments!query.rol-692-1,200,OK,User2 3-88,text,TRUE,,6114,592,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,0,,,,,
1.76342E+12,26,/roller/roller-ui/authoring/themeEdit.rol-493,200,OK,User1 2-37,text,TRUE,,6284,1032,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,16,0,0,,,,,
1.76342E+12,16,/roller/roller-ui/authoring/themeEdit.rol-493-0,302,Found,User1 2-37,,TRUE,,170,528,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themeEdit.rol?weblog=37,16,0,0,,,,,
1.76342E+12,10,/roller/roller-ui/authoring/themeEdit.rol-493-1,200,OK,User1 2-37,text,TRUE,,6114,504,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76342E+12,22,/roller/roller-ui/authoring/userdata-731,200,OK,User2 3-24,text,TRUE,,6284,819,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76342E+12,7,/roller/roller-ui/authoring/userdata-731-0,302,Found,User2 3-24,,TRUE,,170,419,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/userdata?length=50,7,0,0,,,,,
1.76342E+12,15,/roller/roller-ui/authoring/userdata-731-1,200,OK,User2 3-24,text,TRUE,,6114,400,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,15,0,0,,,,,
1.76342E+12,43,/roller/roller-ui/authoring/categories.rol-706,200,OK,User2 3-98,text,TRUE,,6284,1061,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,32,0,14,,,,,
1.76342E+12,32,/roller/roller-ui/authoring/categories.rol-706-0,302,Found,User2 3-98,,TRUE,,170,545,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categories.rol?weblog=test98,32,0,14,,,,,
1.76342E+12,11,/roller/roller-ui/authoring/categories.rol-706-1,200,OK,User2 3-98,text,TRUE,,6114,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76342E+12,12,/roller/roller-ui/authoring/members.rol-497,200,OK,User1 2-88,text,TRUE,,6284,1046,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76342E+12,6,/roller/roller-ui/authoring/members.rol-497-0,302,Found,User1 2-88,,TRUE,,170,534,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/members.rol?weblog=88,6,0,0,,,,,
1.76342E+12,6,/roller/roller-ui/authoring/members.rol-497-1,200,OK,User1 2-88,text,TRUE,,6114,512,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76342E+12,33,/roller/roller-ui/authoring/entries.rol-704,200,OK,User2 3-65,text,TRUE,,6284,1170,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,20,0,0,,,,,
1.76342E+12,20,/roller/roller-ui/authoring/entries.rol-704-0,302,Found,User2 3-65,,TRUE,,170,598,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=test65,20,0,0,,,,,
1.76342E+12,13,/roller/roller-ui/authoring/entries.rol-704-1,200,OK,User2 3-65,text,TRUE,,6114,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,0,,,,,
1.76342E+12,33,/roller/roller-ui/authoring/entries.rol-550,200,OK,User1 2-12,text,TRUE,,6284,1166,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76342E+12,7,/roller/roller-ui/authoring/entries.rol-550-0,302,Found,User1 2-12,,TRUE,,170,594,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=12,7,0,0,,,,,
1.76342E+12,26,/roller/roller-ui/authoring/entries.rol-550-1,200,OK,User1 2-12,text,TRUE,,6114,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,15,0,0,,,,,
1.76342E+12,30,/roller/roller-ui/authoring/comments!update.rol-690,200,OK,User2 3-53,text,TRUE,,6284,1588,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76342E+12,7,/roller/roller-ui/authoring/comments!update.rol-690-0,302,Found,User2 3-53,,TRUE,,170,989,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!update.rol,7,0,0,,,,,
1.76342E+12,23,/roller/roller-ui/authoring/comments!update.rol-690-1,200,OK,User2 3-53,text,TRUE,,6114,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,23,0,0,,,,,
1.76342E+12,55,/roller/roller-ui/authoring/entries.rol-535,200,OK,User1 2-3,text,TRUE,,6303,1051,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76342E+12,10,/roller/roller-ui/authoring/entries.rol-535-0,302,Found,User1 2-3,,TRUE,,189,536,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=3,10,0,0,,,,,
1.76342E+12,45,/roller/roller-ui/authoring/entries.rol-535-1,200,OK,User1 2-3,text,TRUE,,6114,515,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,44,0,8,,,,,
1.76342E+12,38,/roller/roller-ui/authoring/categories.rol-706,200,OK,User2 3-73,text,TRUE,,6284,1061,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76342E+12,11,/roller/roller-ui/authoring/categories.rol-706-0,302,Found,User2 3-73,,TRUE,,170,545,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categories.rol?weblog=test73,11,0,0,,,,,
1.76342E+12,27,/roller/roller-ui/authoring/categories.rol-706-1,200,OK,User2 3-73,text,TRUE,,6114,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,27,0,0,,,,,
1.76342E+12,25,/roller/roller-ui/authoring/stylesheetEdit.rol-502,200,OK,User1 2-62,text,TRUE,,6284,1063,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76342E+12,8,/roller/roller-ui/authoring/stylesheetEdit.rol-502-0,302,Found,User1 2-62,,TRUE,,170,546,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/stylesheetEdit.rol?weblog=62,8,0,0,,,,,
1.76342E+12,17,/roller/roller-ui/authoring/stylesheetEdit.rol-502-1,200,OK,User1 2-62,text,TRUE,,6114,517,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,17,0,0,,,,,
1.76342E+12,31,/roller/roller-ui/authoring/entryEdit.rol-540,200,OK,User1 2-15,text,TRUE,,6284,1099,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76342E+12,6,/roller/roller-ui/authoring/entryEdit.rol-540-0,302,Found,User1 2-15,,TRUE,,170,584,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol?weblog=15&bean.id=86112680-2d8d-4ffc-975d-33b6fcda1274,6,0,0,,,,,
1.76342E+12,25,/roller/roller-ui/authoring/entryEdit.rol-540-1,200,OK,User1 2-15,text,TRUE,,6114,515,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,25,0,0,,,,,
1.76342E+12,46,/roller/roller-ui/authoring/weblogConfig.rol-495,200,OK,User1 2-33,text,TRUE,,6284,1061,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,17,0,0,,,,,
1.76342E+12,17,/roller/roller-ui/authoring/weblogConfig.rol-495-0,302,Found,User1 2-33,,TRUE,,170,544,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/weblogConfig.rol?weblog=33,17,0,0,,,,,
1.76342E+12,29,/roller/roller-ui/authoring/weblogConfig.rol-495-1,200,OK,User1 2-33,text,TRUE,,6114,517,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,29,0,0,,,,,
1.76342E+12,36,/roller/roller-ui/authoring/previewresource/user1/js/jquery.js-485,200,OK,User1 2-5,text,TRUE,,6284,883,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76342E+12,8,/roller/roller-ui/authoring/previewresource/user1/js/jquery.js-485-0,302,Found,User1 2-5,,TRUE,,170,459,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/js/jquery.js,8,0,0,,,,,
1.76342E+12,28,/roller/roller-ui/authoring/previewresource/user1/js/jquery.js-485-1,200,OK,User1 2-5,text,TRUE,,6114,424,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,27,0,0,,,,,
1.76342E+12,23,/roller/roller-ui/authoring/categories.rol-706,200,OK,User2 3-70,text,TRUE,,6284,1061,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76342E+12,4,/roller/roller-ui/authoring/categories.rol-706-0,302,Found,User2 3-70,,TRUE,,170,545,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categories.rol?weblog=test70,4,0,0,,,,,
1.76342E+12,19,/roller/roller-ui/authoring/categories.rol-706-1,200,OK,User2 3-70,text,TRUE,,6114,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,17,0,0,,,,,
1.76342E+12,28,/roller/roller-ui/authoring/entryAdd.rol-451,200,OK,User1 2-65,text,TRUE,,6284,977,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76342E+12,40,/roller/roller-ui/authoring/themeEdit.rol-500,200,OK,User1 2-23,text,TRUE,,6284,1062,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76342E+12,7,/roller/roller-ui/authoring/entryAdd.rol-451-0,302,Found,User1 2-65,,TRUE,,170,500,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=65,7,0,0,,,,,
1.76342E+12,7,/roller/roller-ui/authoring/themeEdit.rol-500-0,302,Found,User1 2-23,,TRUE,,170,543,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themeEdit.rol?weblog=23,7,0,0,,,,,
1.76342E+12,20,/roller/roller-ui/authoring/entryAdd.rol-451-1,200,OK,User1 2-65,text,TRUE,,6114,477,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,17,0,0,,,,,
1.76342E+12,33,/roller/roller-ui/authoring/themeEdit.rol-500-1,200,OK,User1 2-23,text,TRUE,,6114,519,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,33,0,0,,,,,
1.76342E+12,22,/roller/roller-ui/authoring/entryEdit!firstSave.rol-701,200,OK,User2 3-95,text,TRUE,,6284,1115,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76342E+12,5,/roller/roller-ui/authoring/entryEdit!firstSave.rol-701-0,302,Found,User2 3-95,,TRUE,,170,599,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=test95&bean.id=6724e2e8-2213-4040-aa1f-a2237a05a79d,5,0,0,,,,,
